age,gender,category,price,item_id
84,0,0.3545433737697414,0,1625644858
84,0,0.41130693522545203,0,1625644953
84,0,0.5275806820782788,0,1625645045
84,0,0.35294117647058826,0,1625708253
84,0,0.3527122911421378,0,1625708525
84,0,0.3545433737697414,0,1625710160
84,0,0.35294117647058826,0,1625709922
84,0,0.35294117647058826,0,1625711286
84,0,0.35179674982833603,0,1625710521
84,0,0.35294117647058826,0,1625711504
84,0,0.35294117647058826,0,1625711052
84,0,0.47058823529411764,0,1626160591
84,0,0.47058823529411764,0,1626160672
84,0,0.7058823529411765,0,1625731545
84,0,0.47058823529411764,0,1625731359
84,0,0.7058823529411765,0,1625731635
84,0,0.47058823529411764,0,1625731643
84,0,0.35431448844129093,0,1625731720
84,0,0.47058823529411764,0,1625731754
84,0,0.3547722590981918,0,1625731789
84,0,0.3547722590981918,0,1625731874
84,0,0.7644769970244907,0,1625810513
84,0,0.35294117647058826,0,1625810782
84,0,0.3545433737697414,0,1625811029
84,0,0.35294117647058826,0,1625811746
84,0,0.7619592584115358,0,1625812333
84,0,0.41039139391165025,0,1625812628
84,0,0.3545433737697414,0,1625812792
84,0,0.3545433737697414,0,1625813154
84,0,0.3545433737697414,0,1625813785
84,0,0.7626459143968871,0,1625814055
84,0,0.7621881437399862,0,1625814282
84,0,0.7626459143968871,0,1625814422
84,0,0.8796063172350652,0,1625816396
84,0,0.7058823529411765,0,1625816593
84,0,0.47013046463721675,0,1625818069
84,0,0.41084916456855114,0,1625818154
84,0,0.4115358205539025,0,1625818227
84,0,0.3545433737697414,0,1625818298
84,0,0.3545433737697414,0,1625818356
84,0,0.47058823529411764,0,1626160172
84,0,0.47058823529411764,0,1626160249
84,0,0.47013046463721675,0,1626076372
84,0,0.7038223849851225,0,1626076472
84,0,0.3545433737697414,1500,1626138504
84,0,0.47058823529411764,0,1626160329
84,1,0.41084916456855114,0,1613885244
84,1,0.3545433737697414,1000,1621240610
84,1,0.3545433737697414,1500,1621241271
84,1,0.3545433737697414,1000,1621241736
84,1,0.3545433737697414,1500,1621313733
84,1,0.3545433737697414,1500,1621312470
84,1,0.3545433737697414,1000,1621323531
84,1,0.3545433737697414,1000,1621323935
84,1,0.47058823529411764,0,1626160419
84,1,0.47058823529411764,0,1626160978
84,1,0.47058823529411764,0,1625729445
84,1,0.41039139391165025,0,1624936495
84,1,0.35294117647058826,0,1623660578
84,1,0.7644769970244907,0,1625100336
84,1,0.3545433737697414,1500,1623228367
84,1,0.3545433737697414,1000,1623228941
84,1,0.3545433737697414,1000,1623229471
84,1,0.3545433737697414,1000,1623229766
84,1,0.3545433737697414,1000,1623229943
84,1,0.3545433737697414,1500,1623230138
84,1,0.8816662851911192,0,1626076297
84,1,0.8796063172350652,0,1626076223
84,1,0.3545433737697414,0,1626076128
84,1,0.7628747997253376,37400,1623659997
84,1,0.8796063172350652,400,1623820809
84,1,0.8796063172350652,1320,1623832557
84,1,0.8796063172350652,1320,1623833205
84,1,0.8796063172350652,1320,1623833471
84,1,0.7058823529411765,14550,1623909471
84,1,0.3545433737697414,0,1624526079
84,1,0.35339894712748915,0,1625034849
84,1,0.4117647058823529,0,1625035200
84,1,0.4117647058823529,0,1625035613
84,1,0.35294117647058826,0,1625035792
84,1,0.4117647058823529,0,1625036503
84,1,0.4117647058823529,0,1625037161
84,1,0.4117647058823529,0,1625037444
84,1,0.4117647058823529,0,1625037592
84,1,0.3547722590981918,0,1625126725
84,1,0.3547722590981918,0,1625126856
84,1,0.82055390249485,0,1625126967
84,1,0.5291828793774319,0,1625127162
84,1,0.35294117647058826,0,1625129614
84,1,0.41039139391165025,0,1625212220
84,1,0.35294117647058826,0,1625129791
84,1,0.4117647058823529,0,1625130175
84,1,0.7647058823529411,0,1625130419
84,1,0.4110780498970016,0,1625183366
84,1,0.5275806820782788,0,1625212314
84,1,0.41084916456855114,0,1625212462
84,1,0.5291828793774319,0,1625212545
84,1,0.4106202792401007,0,1625212658
84,1,0.5275806820782788,0,1625212753
84,1,0.5294117647058824,0,1625449605
84,1,0.35294117647058826,0,1625449771
84,1,0.41039139391165025,0,1625449975
84,1,0.35294117647058826,0,1625450280
84,1,0.35294117647058826,0,1625450629
84,1,0.35294117647058826,0,1625450845
84,1,0.35294117647058826,0,1625451434
84,1,0.4117647058823529,0,1625451748
84,1,0.3547722590981918,0,1625470386
84,1,0.8816662851911192,0,1625470861
84,1,0.3545433737697414,1000,1625471248
84,1,0.35248340581368737,0,1625471532
84,1,0.7644769970244907,0,1625471475
84,1,0.5291828793774319,0,1625472229
84,1,0.4115358205539025,0,1625472346
84,1,0.940489814602884,0,1625472444
84,1,0.41039139391165025,0,1625472528
84,1,0.41039139391165025,0,1625472620
84,1,0.35431448844129093,0,1625557271
84,1,0.7642481116960402,0,1625559254
84,1,0.7624170290684367,0,1625559565
84,1,0.47013046463721675,0,1625644759
84,1,0.3545433737697414,0,1625644858
84,1,0.41130693522545203,0,1625644953
84,1,0.5275806820782788,0,1625645045
84,1,0.35294117647058826,0,1625708253
84,1,0.3527122911421378,0,1625708525
84,1,0.3545433737697414,0,1625710160
84,1,0.35294117647058826,0,1625709922
84,1,0.35294117647058826,0,1625711286
84,1,0.35179674982833603,0,1625710521
84,1,0.35294117647058826,0,1625711504
84,1,0.35294117647058826,0,1625711052
84,1,0.47058823529411764,0,1626160591
84,1,0.47058823529411764,0,1626160672
84,1,0.7058823529411765,0,1625731545
84,1,0.47058823529411764,0,1625731359
84,1,0.7058823529411765,0,1625731635
84,1,0.47058823529411764,0,1625731643
84,1,0.35431448844129093,0,1625731720
84,1,0.47058823529411764,0,1625731754
84,1,0.3547722590981918,0,1625731789
84,1,0.3547722590981918,0,1625731874
84,1,0.7644769970244907,0,1625810513
84,1,0.35294117647058826,0,1625810782
84,1,0.3545433737697414,0,1625811029
84,1,0.35294117647058826,0,1625811746
84,1,0.7619592584115358,0,1625812333
84,1,0.41039139391165025,0,1625812628
84,1,0.3545433737697414,0,1625812792
84,1,0.3545433737697414,0,1625813154
84,1,0.3545433737697414,0,1625813785
84,1,0.7626459143968871,0,1625814055
84,1,0.7621881437399862,0,1625814282
84,1,0.7626459143968871,0,1625814422
84,1,0.8796063172350652,0,1625816396
84,1,0.7058823529411765,0,1625816593
84,1,0.47013046463721675,0,1625818069
84,1,0.41084916456855114,0,1625818154
84,1,0.4115358205539025,0,1625818227
84,1,0.3545433737697414,0,1625818298
84,1,0.3545433737697414,0,1625818356
84,1,0.47058823529411764,0,1626160172
84,1,0.47058823529411764,0,1626160249
84,1,0.47013046463721675,0,1626076372
84,1,0.7038223849851225,0,1626076472
84,1,0.3545433737697414,1500,1626138504
84,1,0.47058823529411764,0,1626160329
85,0,0.41084916456855114,0,1613885244
85,0,0.3545433737697414,1000,1621240610
85,0,0.3545433737697414,1500,1621241271
85,0,0.3545433737697414,1000,1621241736
85,0,0.3545433737697414,1500,1621313733
85,0,0.3545433737697414,1500,1621312470
85,0,0.3545433737697414,1000,1621323531
85,0,0.3545433737697414,1000,1621323935
85,0,0.47058823529411764,0,1626160419
85,0,0.47058823529411764,0,1626160978
85,0,0.47058823529411764,0,1625729445
85,0,0.41039139391165025,0,1624936495
85,0,0.35294117647058826,0,1623660578
85,0,0.7644769970244907,0,1625100336
85,0,0.3545433737697414,1500,1623228367
85,0,0.3545433737697414,1000,1623228941
85,0,0.3545433737697414,1000,1623229471
85,0,0.3545433737697414,1000,1623229766
85,0,0.3545433737697414,1000,1623229943
85,0,0.3545433737697414,1500,1623230138
85,0,0.8816662851911192,0,1626076297
85,0,0.8796063172350652,0,1626076223
85,0,0.3545433737697414,0,1626076128
85,0,0.7628747997253376,37400,1623659997
85,0,0.8796063172350652,400,1623820809
85,0,0.8796063172350652,1320,1623832557
85,0,0.8796063172350652,1320,1623833205
85,0,0.8796063172350652,1320,1623833471
85,0,0.7058823529411765,14550,1623909471
85,0,0.3545433737697414,0,1624526079
85,0,0.35339894712748915,0,1625034849
85,0,0.4117647058823529,0,1625035200
85,0,0.4117647058823529,0,1625035613
85,0,0.35294117647058826,0,1625035792
85,0,0.4117647058823529,0,1625036503
85,0,0.4117647058823529,0,1625037161
85,0,0.4117647058823529,0,1625037444
85,0,0.4117647058823529,0,1625037592
85,0,0.3547722590981918,0,1625126725
85,0,0.3547722590981918,0,1625126856
85,0,0.82055390249485,0,1625126967
85,0,0.5291828793774319,0,1625127162
85,0,0.35294117647058826,0,1625129614
85,0,0.41039139391165025,0,1625212220
85,0,0.35294117647058826,0,1625129791
85,0,0.4117647058823529,0,1625130175
85,0,0.7647058823529411,0,1625130419
85,0,0.4110780498970016,0,1625183366
85,0,0.5275806820782788,0,1625212314
85,0,0.41084916456855114,0,1625212462
85,0,0.5291828793774319,0,1625212545
85,0,0.4106202792401007,0,1625212658
85,0,0.5275806820782788,0,1625212753
85,0,0.5294117647058824,0,1625449605
85,0,0.35294117647058826,0,1625449771
85,0,0.41039139391165025,0,1625449975
85,0,0.35294117647058826,0,1625450280
85,0,0.35294117647058826,0,1625450629
85,0,0.35294117647058826,0,1625450845
85,0,0.35294117647058826,0,1625451434
85,0,0.4117647058823529,0,1625451748
85,0,0.3547722590981918,0,1625470386
85,0,0.8816662851911192,0,1625470861
85,0,0.3545433737697414,1000,1625471248
85,0,0.35248340581368737,0,1625471532
85,0,0.7644769970244907,0,1625471475
85,0,0.5291828793774319,0,1625472229
85,0,0.4115358205539025,0,1625472346
85,0,0.940489814602884,0,1625472444
85,0,0.41039139391165025,0,1625472528
85,0,0.41039139391165025,0,1625472620
85,0,0.35431448844129093,0,1625557271
85,0,0.7642481116960402,0,1625559254
85,0,0.7624170290684367,0,1625559565
85,0,0.47013046463721675,0,1625644759
85,0,0.3545433737697414,0,1625644858
85,0,0.41130693522545203,0,1625644953
85,0,0.5275806820782788,0,1625645045
85,0,0.35294117647058826,0,1625708253
85,0,0.3527122911421378,0,1625708525
85,0,0.3545433737697414,0,1625710160
85,0,0.35294117647058826,0,1625709922
85,0,0.35294117647058826,0,1625711286
85,0,0.35179674982833603,0,1625710521
85,0,0.35294117647058826,0,1625711504
85,0,0.35294117647058826,0,1625711052
85,0,0.47058823529411764,0,1626160591
85,0,0.47058823529411764,0,1626160672
85,0,0.7058823529411765,0,1625731545
85,0,0.47058823529411764,0,1625731359
85,0,0.7058823529411765,0,1625731635
85,0,0.47058823529411764,0,1625731643
85,0,0.35431448844129093,0,1625731720
85,0,0.47058823529411764,0,1625731754
85,0,0.3547722590981918,0,1625731789
85,0,0.3547722590981918,0,1625731874
85,0,0.7644769970244907,0,1625810513
85,0,0.35294117647058826,0,1625810782
85,0,0.3545433737697414,0,1625811029
85,0,0.35294117647058826,0,1625811746
85,0,0.7619592584115358,0,1625812333
85,0,0.41039139391165025,0,1625812628
85,0,0.3545433737697414,0,1625812792
85,0,0.3545433737697414,0,1625813154
85,0,0.3545433737697414,0,1625813785
85,0,0.7626459143968871,0,1625814055
85,0,0.7621881437399862,0,1625814282
85,0,0.7626459143968871,0,1625814422
85,0,0.8796063172350652,0,1625816396
85,0,0.7058823529411765,0,1625816593
85,0,0.47013046463721675,0,1625818069
85,0,0.41084916456855114,0,1625818154
85,0,0.4115358205539025,0,1625818227
85,0,0.3545433737697414,0,1625818298
85,0,0.3545433737697414,0,1625818356
85,0,0.47058823529411764,0,1626160172
85,0,0.47058823529411764,0,1626160249
85,0,0.47013046463721675,0,1626076372
85,0,0.7038223849851225,0,1626076472
85,0,0.3545433737697414,1500,1626138504
85,0,0.47058823529411764,0,1626160329
85,1,0.41084916456855114,0,1613885244
85,1,0.3545433737697414,1000,1621240610
85,1,0.3545433737697414,1500,1621241271
85,1,0.3545433737697414,1000,1621241736
85,1,0.3545433737697414,1500,1621313733
85,1,0.3545433737697414,1500,1621312470
85,1,0.3545433737697414,1000,1621323531
85,1,0.3545433737697414,1000,1621323935
85,1,0.47058823529411764,0,1626160419
85,1,0.47058823529411764,0,1626160978
85,1,0.47058823529411764,0,1625729445
85,1,0.41039139391165025,0,1624936495
85,1,0.35294117647058826,0,1623660578
85,1,0.7644769970244907,0,1625100336
85,1,0.3545433737697414,1500,1623228367
85,1,0.3545433737697414,1000,1623228941
85,1,0.3545433737697414,1000,1623229471
85,1,0.3545433737697414,1000,1623229766
85,1,0.3545433737697414,1000,1623229943
85,1,0.3545433737697414,1500,1623230138
85,1,0.8816662851911192,0,1626076297
85,1,0.8796063172350652,0,1626076223
85,1,0.3545433737697414,0,1626076128
85,1,0.7628747997253376,37400,1623659997
85,1,0.8796063172350652,400,1623820809
85,1,0.8796063172350652,1320,1623832557
85,1,0.8796063172350652,1320,1623833205
85,1,0.8796063172350652,1320,1623833471
85,1,0.7058823529411765,14550,1623909471
85,1,0.3545433737697414,0,1624526079
85,1,0.35339894712748915,0,1625034849
85,1,0.4117647058823529,0,1625035200
85,1,0.4117647058823529,0,1625035613
85,1,0.35294117647058826,0,1625035792
85,1,0.4117647058823529,0,1625036503
85,1,0.4117647058823529,0,1625037161
85,1,0.4117647058823529,0,1625037444
85,1,0.4117647058823529,0,1625037592
85,1,0.3547722590981918,0,1625126725
85,1,0.3547722590981918,0,1625126856
85,1,0.82055390249485,0,1625126967
85,1,0.5291828793774319,0,1625127162
85,1,0.35294117647058826,0,1625129614
85,1,0.41039139391165025,0,1625212220
85,1,0.35294117647058826,0,1625129791
85,1,0.4117647058823529,0,1625130175
85,1,0.7647058823529411,0,1625130419
85,1,0.4110780498970016,0,1625183366
85,1,0.5275806820782788,0,1625212314
85,1,0.41084916456855114,0,1625212462
85,1,0.5291828793774319,0,1625212545
85,1,0.4106202792401007,0,1625212658
85,1,0.5275806820782788,0,1625212753
85,1,0.5294117647058824,0,1625449605
85,1,0.35294117647058826,0,1625449771
85,1,0.41039139391165025,0,1625449975
85,1,0.35294117647058826,0,1625450280
85,1,0.35294117647058826,0,1625450629
85,1,0.35294117647058826,0,1625450845
85,1,0.35294117647058826,0,1625451434
85,1,0.4117647058823529,0,1625451748
85,1,0.3547722590981918,0,1625470386
85,1,0.8816662851911192,0,1625470861
85,1,0.3545433737697414,1000,1625471248
85,1,0.35248340581368737,0,1625471532
85,1,0.7644769970244907,0,1625471475
85,1,0.5291828793774319,0,1625472229
85,1,0.4115358205539025,0,1625472346
85,1,0.940489814602884,0,1625472444
85,1,0.41039139391165025,0,1625472528
85,1,0.41039139391165025,0,1625472620
85,1,0.35431448844129093,0,1625557271
85,1,0.7642481116960402,0,1625559254
85,1,0.7624170290684367,0,1625559565
85,1,0.47013046463721675,0,1625644759
85,1,0.3545433737697414,0,1625644858
85,1,0.41130693522545203,0,1625644953
85,1,0.5275806820782788,0,1625645045
85,1,0.35294117647058826,0,1625708253
85,1,0.3527122911421378,0,1625708525
85,1,0.3545433737697414,0,1625710160
85,1,0.35294117647058826,0,1625709922
85,1,0.35294117647058826,0,1625711286
85,1,0.35179674982833603,0,1625710521
85,1,0.35294117647058826,0,1625711504
85,1,0.35294117647058826,0,1625711052
85,1,0.47058823529411764,0,1626160591
85,1,0.47058823529411764,0,1626160672
85,1,0.7058823529411765,0,1625731545
85,1,0.47058823529411764,0,1625731359
85,1,0.7058823529411765,0,1625731635
85,1,0.47058823529411764,0,1625731643
85,1,0.35431448844129093,0,1625731720
85,1,0.47058823529411764,0,1625731754
85,1,0.3547722590981918,0,1625731789
85,1,0.3547722590981918,0,1625731874
85,1,0.7644769970244907,0,1625810513
85,1,0.35294117647058826,0,1625810782
85,1,0.3545433737697414,0,1625811029
85,1,0.35294117647058826,0,1625811746
85,1,0.7619592584115358,0,1625812333
85,1,0.41039139391165025,0,1625812628
85,1,0.3545433737697414,0,1625812792
85,1,0.3545433737697414,0,1625813154
85,1,0.3545433737697414,0,1625813785
85,1,0.7626459143968871,0,1625814055
85,1,0.7621881437399862,0,1625814282
85,1,0.7626459143968871,0,1625814422
85,1,0.8796063172350652,0,1625816396
85,1,0.7058823529411765,0,1625816593
85,1,0.47013046463721675,0,1625818069
85,1,0.41084916456855114,0,1625818154
85,1,0.4115358205539025,0,1625818227
85,1,0.3545433737697414,0,1625818298
85,1,0.3545433737697414,0,1625818356
85,1,0.47058823529411764,0,1626160172
85,1,0.47058823529411764,0,1626160249
85,1,0.47013046463721675,0,1626076372
85,1,0.7038223849851225,0,1626076472
85,1,0.3545433737697414,1500,1626138504
85,1,0.47058823529411764,0,1626160329
86,0,0.41084916456855114,0,1613885244
86,0,0.3545433737697414,1000,1621240610
86,0,0.3545433737697414,1500,1621241271
86,0,0.3545433737697414,1000,1621241736
86,0,0.3545433737697414,1500,1621313733
86,0,0.3545433737697414,1500,1621312470
86,0,0.3545433737697414,1000,1621323531
86,0,0.3545433737697414,1000,1621323935
86,0,0.47058823529411764,0,1626160419
86,0,0.47058823529411764,0,1626160978
86,0,0.47058823529411764,0,1625729445
86,0,0.41039139391165025,0,1624936495
86,0,0.35294117647058826,0,1623660578
86,0,0.7644769970244907,0,1625100336
86,0,0.3545433737697414,1500,1623228367
86,0,0.3545433737697414,1000,1623228941
86,0,0.3545433737697414,1000,1623229471
86,0,0.3545433737697414,1000,1623229766
86,0,0.3545433737697414,1000,1623229943
86,0,0.3545433737697414,1500,1623230138
86,0,0.8816662851911192,0,1626076297
86,0,0.8796063172350652,0,1626076223
86,0,0.3545433737697414,0,1626076128
86,0,0.7628747997253376,37400,1623659997
86,0,0.8796063172350652,400,1623820809
86,0,0.8796063172350652,1320,1623832557
86,0,0.8796063172350652,1320,1623833205
86,0,0.8796063172350652,1320,1623833471
86,0,0.7058823529411765,14550,1623909471
86,0,0.3545433737697414,0,1624526079
86,0,0.35339894712748915,0,1625034849
86,0,0.4117647058823529,0,1625035200
86,0,0.4117647058823529,0,1625035613
86,0,0.35294117647058826,0,1625035792
86,0,0.4117647058823529,0,1625036503
86,0,0.4117647058823529,0,1625037161
86,0,0.4117647058823529,0,1625037444
86,0,0.4117647058823529,0,1625037592
86,0,0.3547722590981918,0,1625126725
86,0,0.3547722590981918,0,1625126856
86,0,0.82055390249485,0,1625126967
86,0,0.5291828793774319,0,1625127162
86,0,0.35294117647058826,0,1625129614
86,0,0.41039139391165025,0,1625212220
86,0,0.35294117647058826,0,1625129791
86,0,0.4117647058823529,0,1625130175
86,0,0.7647058823529411,0,1625130419
86,0,0.4110780498970016,0,1625183366
86,0,0.5275806820782788,0,1625212314
86,0,0.41084916456855114,0,1625212462
86,0,0.5291828793774319,0,1625212545
86,0,0.4106202792401007,0,1625212658
86,0,0.5275806820782788,0,1625212753
86,0,0.5294117647058824,0,1625449605
86,0,0.35294117647058826,0,1625449771
86,0,0.41039139391165025,0,1625449975
86,0,0.35294117647058826,0,1625450280
86,0,0.35294117647058826,0,1625450629
86,0,0.35294117647058826,0,1625450845
86,0,0.35294117647058826,0,1625451434
86,0,0.4117647058823529,0,1625451748
86,0,0.3547722590981918,0,1625470386
86,0,0.8816662851911192,0,1625470861
86,0,0.3545433737697414,1000,1625471248
86,0,0.35248340581368737,0,1625471532
86,0,0.7644769970244907,0,1625471475
86,0,0.5291828793774319,0,1625472229
86,0,0.4115358205539025,0,1625472346
86,0,0.940489814602884,0,1625472444
86,0,0.41039139391165025,0,1625472528
86,0,0.41039139391165025,0,1625472620
86,0,0.35431448844129093,0,1625557271
86,0,0.7642481116960402,0,1625559254
86,0,0.7624170290684367,0,1625559565
86,0,0.47013046463721675,0,1625644759
86,0,0.3545433737697414,0,1625644858
86,0,0.41130693522545203,0,1625644953
86,0,0.5275806820782788,0,1625645045
86,0,0.35294117647058826,0,1625708253
86,0,0.3527122911421378,0,1625708525
86,0,0.3545433737697414,0,1625710160
86,0,0.35294117647058826,0,1625709922
86,0,0.35294117647058826,0,1625711286
86,0,0.35179674982833603,0,1625710521
86,0,0.35294117647058826,0,1625711504
86,0,0.35294117647058826,0,1625711052
